0.0	0.004234059028687326
3.0	0.00423765016772571
4.0	0.0042445551977583935
5.0	0.004251484633175134
6.0	0.004248070110031832
7.0	0.004251940524445806
8.0	0.004258902070302702
9.0	0.004265873290944478
10.0	0.004272854170830901
11.0	0.004279844694763427
12.0	0.0042868448480694816
13.0	0.00429385461605683
14.0	0.0043008739839804945
15.0	0.004307902937021345
16.0	0.004314941460286478
17.0	0.004288111732635634
18.0	0.004275576738250219
19.0	0.004281177930571195
20.0	0.004288195901031729
21.0	0.0042952232892388845
22.0	0.0043022600801582616
23.0	0.004280992479120159
24.0	0.004248454617196787
25.0	0.004254989599429853
26.0	0.004262010253139978
27.0	0.004269040215948351
28.0	0.004276079473883831
29.0	0.004283128013101841
30.0	0.004290185819591069
31.0	0.004297252879284888
32.0	0.004296543722622431
33.0	0.004303473455553931
34.0	0.004310612140023164
35.0	0.004312357474524833
36.0	0.004312189857625949
37.0	0.004319354704919403
38.0	0.004326528659942119
39.0	0.004333711708630328
40.0	0.0043409038361206425
41.0	0.004339644278314136
42.0	0.0043428042410562995
43.0	0.004350046896061376
44.0	0.004357298611669775
45.0	0.00436455937585373
46.0	0.004371829173494055
47.0	0.004379107988960651
48.0	0.004386395806535514
49.0	0.0043936926104608635
50.0	0.004400998384925958
51.0	0.004408313114058989
52.0	0.004415636781940361
53.0	0.004422969372588078
54.0	0.004430310869962988
55.0	0.004437661257983341
56.0	0.004445020520495728
57.0	0.004441506126628555
58.0	0.0044442456769222295
59.0	0.004406326370929528
60.0	0.00441361630901503
61.0	0.004420914866749174
62.0	0.004428222026831574
63.0	0.0044355377740123
64.0	0.00441396460816293
65.0	0.004418830990963666
66.0	0.004375524805942413
67.0	0.004379006771675103
68.0	0.004386158969402103
69.0	0.004393319208925455
70.0	0.004400487474930381
71.0	0.004407663752658778
72.0	0.004414848027492599
73.0	0.0043810537095019236
74.0	0.00438821704926654
75.0	0.004395388303486118
76.0	0.004402567453089433
77.0	0.0044097544833164
78.0	0.004416949379858385
79.0	0.004424152128337717
80.0	0.0044313627142888974
81.0	0.00443858112324176
82.0	0.00444580734066295
83.0	0.004453041351991421
84.0	0.0044602831426278486
85.0	0.0044675326979215875
86.0	0.004474790003205646
87.0	0.004482055043744582
88.0	0.00448932780479557
89.0	0.004496608271565313
90.0	0.004503896429213482
91.0	0.004511192262880734
92.0	0.004518495757658186
93.0	0.00452580689860703
94.0	0.004533125670739133
95.0	0.004540452059052777
96.0	0.004547786048490942
97.0	0.004555127623967316
98.0	0.004562476770369963
99.0	0.004569833472536394
100.0	0.004577197715271536
101.0	0.004584569483355831
102.0	0.004573728606990866
103.0	0.0045811233820295385
104.0	0.004588528106199008
105.0	0.00459164359970836
106.0	0.004599111920893745
107.0	0.004606587693727601
108.0	0.004614070906080493
109.0	0.004621561542179428
110.0	0.004629059586192098
111.0	0.004636565022269926
112.0	0.00464407783451718
113.0	0.0046319672722955315
114.0	0.004639465503922189
115.0	0.004646971075256326
116.0	0.0046544839646745035
117.0	0.00466200415585404
118.0	0.0046695316329527226
119.0	0.004665110277805447
120.0	0.004666961842950279
121.0	0.004674478079114049
122.0	0.0046602881125771345
123.0	0.004647711105585071
124.0	0.00465520106385783
125.0	0.004662698230608539
126.0	0.004670202581939577
127.0	0.004677714102168414
128.0	0.0046852327760328934
129.0	0.004692758588170512
130.0	0.004700291523175344
131.0	0.004707831565606981
132.0	0.004715378699992877
133.0	0.004722932910847143
134.0	0.004730494182629299
135.0	0.004738062499786802
136.0	0.004745637846715474
137.0	0.0047532202078259
138.0	0.004760809567444305
139.0	0.0047684059098901865
140.0	0.004776009219476105
141.0	0.004783619480458743
142.0	0.004791236677076048
143.0	0.004798860793538632
144.0	0.004806491814020384
145.0	0.004814129722672011
146.0	0.004821774503623504
147.0	0.004829426140969828
148.0	0.004837084618786399
149.0	0.004844749921117584
150.0	0.004852422031982381
151.0	0.004860100935361489
152.0	0.004867786615225578
153.0	0.004875479055531005
154.0	0.004883178240167509
155.0	0.004890884153027041
156.0	0.004898596777991617
157.0	0.004906316098891593
158.0	0.0049140420995265124
159.0	0.004921774763720195
160.0	0.004929514075208593
161.0	0.004937260017743459
162.0	0.004945012575046418
163.0	0.004952771730807834
164.0	0.004960537468710363
165.0	0.004968309772388282
166.0	0.004976088625497254
167.0	0.0049838740116007405
168.0	0.004991665914320269
169.0	0.004999464317188323
170.0	0.005007269203765866
171.0	0.005015080557554163
172.0	0.005022898362065347
173.0	0.0050307226007601895
174.0	0.005038553257102119
175.0	0.005046390314528308
176.0	0.005054233756440461
177.0	0.005062083566237186
178.0	0.005043661296820522
179.0	0.005043303862950157
180.0	0.005051074686887533
181.0	0.005058851708291381
182.0	0.005066634908840313
183.0	0.005074424272521584
184.0	0.005082219783338816
185.0	0.005090021425271943
186.0	0.005097829182274151
187.0	0.005105643038286095
188.0	0.00511346297720781
189.0	0.005121288982948479
190.0	0.005129121039400885
191.0	0.005136959130409698
192.0	0.005124858486445903
193.0	0.005131031896763443
194.0	0.005138846135021581
195.0	0.005141354654274083
196.0	0.005149219791428695
197.0	0.005157090805440279
198.0	0.005164967681609293
199.0	0.005172850404126935
200.0	0.005180738956741358
201.0	0.00518863332306744
202.0	0.005196533486754485
203.0	0.005204439431408526
204.0	0.005212351140619069
205.0	0.005220268597986508
206.0	0.005228191787069907
207.0	0.0052361206914483425
208.0	0.00520876675852262
209.0	0.005210757035059724
210.0	0.005218623122830025
211.0	0.005226494814029458
212.0	0.005234372091438367
213.0	0.0052422549393196915
214.0	0.005250143341818533
215.0	0.005258037283017487
216.0	0.0052659367470117915
217.0	0.0052738417178606715
218.0	0.005281752179622112
219.0	0.0052896681163665275
220.0	0.0052975895121274595
221.0	0.005305516350908339
222.0	0.005313448616771285
223.0	0.0053213862936923135
224.0	0.005321388849866237
225.0	0.00532935025206476
226.0	0.005335153243217655
227.0	0.005341188366956491
228.0	0.005349179547557132
229.0	0.0053571761587020116
230.0	0.005365178184552107
231.0	0.005373185608944753
232.0	0.00538119841564099
233.0	0.0053892165884224935
234.0	0.005397240111028059
235.0	0.005405268967213585
236.0	0.005413303140711778
237.0	0.005421342615236419
238.0	0.005429387374524748
239.0	0.005437437402271862
240.0	0.005445492682188618
241.0	0.005453553197972055
242.0	0.005461618933288661
243.0	0.005458940871138045
244.0	0.005464399171225241
245.0	0.005472496395262803
246.0	0.005480598848318945
247.0	0.005488706514439996
248.0	0.005496819377216337
249.0	0.0055049374202362
250.0	0.00549501201691631
251.0	0.00550230774232554
252.0	0.0055046715375320085
253.0	0.005511204882872528
254.0	0.005519267189021416
255.0	0.005527334432876745
256.0	0.005535406598884171
257.0	0.00554348367112809
258.0	0.005551565633541566
259.0	0.005559652469956605
260.0	0.0055677441643007764
261.0	0.0055758407004216195
262.0	0.005583942062193571
263.0	0.00559204831083638
264.0	0.005600159486815026
265.0	0.005608275564622921
266.0	0.005616396528691961
267.0	0.005624522363127382
268.0	0.005632653051932077
269.0	0.00564078857914352
270.0	0.005648928928775386
271.0	0.005657074084842464
272.0	0.0056652240313778066
273.0	0.005673378752362686
274.0	0.005681538231817434
275.0	0.005689702453742095
276.0	0.0056978714021363236
277.0	0.00570604506101546
278.0	0.005714223414353226
279.0	0.005722406446148232
280.0	0.005730594140393479
281.0	0.005738786481081231
282.0	0.005742450661291707
283.0	0.005750664914570588
284.0	0.005758883773240123
285.0	0.005767107223902729
286.0	0.005775335250591068
287.0	0.00578356783720931
288.0	0.005791804967591945
289.0	0.005800046625625545
290.0	0.005808292795142582
291.0	0.005816543460012265
292.0	0.005815387465116035
293.0	0.005821289397976752
294.0	0.005829518923281715
295.0	0.005837752820451725
296.0	0.0058459910732723995
297.0	0.005854233665768663
298.0	0.005842124448125647
299.0	0.0058500191295989285
300.0	0.005858226611189335
301.0	0.005866438413315416
302.0	0.005874654521360821
303.0	0.005882874919995983
304.0	0.005891099593597509
305.0	0.00589932852657037
306.0	0.005907561703294246
307.0	0.00591579910817577
308.0	0.005924040725588327
309.0	0.0059322865399545795
310.0	0.005940536535643923
311.0	0.005948790697092389
312.0	0.005957049008673597
313.0	0.005965311454818831
314.0	0.005973578019914446
315.0	0.0059818486883807705
316.0	0.005990123444640402
317.0	0.005998402273105575
318.0	0.006006685158189128
319.0	0.006014972084322544
320.0	0.0060232630359484405
321.0	0.006031557997484636
322.0	0.006039856953369729
323.0	0.006048159888052779
324.0	0.006056466785976417
325.0	0.00606477763157542
326.0	0.006073092409312924
327.0	0.0060814111036542355
328.0	0.00608122100008728
329.0	0.00608316907585536
330.0	0.006091499025876268
331.0	0.00609983287034449
332.0	0.006108170590291937
333.0	0.006116512169779416
334.0	0.006124857593261059
335.0	0.006133206845175605
336.0	0.006141559909959112
337.0	0.006149916772056307
338.0	0.0061582774159089915
339.0	0.006166641825969887
340.0	0.006175009986729638
341.0	0.006183381882632495
342.0	0.0061917574981693625
343.0	0.006200136817784571
344.0	0.006208519826014308
345.0	0.006216906507322188
346.0	0.006225296846220502
347.0	0.006233690827192173
348.0	0.0062420884347966716
349.0	0.006250489653521071
350.0	0.006258894467901873
351.0	0.006267302862478434
352.0	0.006273346149722834
353.0	0.0062812651853529165
354.0	0.006289699140750328
355.0	0.006298136635473537
356.0	0.006306577654797063
357.0	0.006315022186439759
358.0	0.00630655354322692
359.0	0.006315015010570584
360.0	0.006323480080830379
361.0	0.006331948737362163
362.0	0.006340420965230967
363.0	0.006348896748948906
364.0	0.006357376073029937
365.0	0.006365858921946199
366.0	0.0063673594445425525
367.0	0.00637584521254338
368.0	0.006384334484782192
369.0	0.006392827244916782
370.0	0.006387055327940183
371.0	0.006395534897023923
372.0	0.00640401792582326
373.0	0.006412504398794564
374.0	0.006419137090768975
375.0	0.00642734750091417
376.0	0.006435856411113501
377.0	0.006444368690538587
378.0	0.006452884324616079
379.0	0.00646140329813208
380.0	0.006469925595758806
381.0	0.006478451202165656
382.0	0.006486980102016233
383.0	0.006495512279991953
384.0	0.0065040477207779866
385.0	0.006512586409148809
386.0	0.006521128329750743
387.0	0.006529673467317051
388.0	0.006538221806596284
389.0	0.006546773332322044
390.0	0.00655532802924869
391.0	0.006563885882146596
392.0	0.006572446875775339
393.0	0.006581010994938087
394.0	0.0065895782243956995
395.0	0.006598148548968168
396.0	0.006606721953485073
397.0	0.006606477583993956
398.0	0.006615032700334568
399.0	0.006623590827783308
400.0	0.006632151948250682
401.0	0.006639160935449614
402.0	0.00663954306613539
403.0	0.0066480994228589295
404.0	0.006656658715099348
405.0	0.006665220927078304
406.0	0.00667378604362576
407.0	0.0066823540499072005
408.0	0.00669092493107329
409.0	0.006699498672380443
410.0	0.006708075259022831
411.0	0.0067166546762290865
412.0	0.0067252369092449405
413.0	0.006733821943334413
414.0	0.006742409763730716
415.0	0.0067510003557646105
416.0	0.006756630901322285
