0.0	0.0005417348840224518
3.0	0.0005403426844360396
4.0	0.0005406536944652618
5.0	0.0005409642201011573
6.0	0.0005395201786053282
7.0	0.0005393081656533422
8.0	0.0005396173876974597
9.0	0.0005399254697721424
10.0	0.0005402324101047077
11.0	0.0005405382070120055
12.0	0.0005408428588768413
13.0	0.0005411463641109289
14.0	0.0005414487211511388
15.0	0.0005417499284605216
16.0	0.000542049984526044
17.0	0.0005365916015742889
18.0	0.00053355135641166
19.0	0.0005336077734296151
20.0	0.0005339044346854992
21.0	0.0005342000034573418
22.0	0.0005344944783447536
23.0	0.0005299467159299894
24.0	0.000523444766953635
25.0	0.0005236581116462004
26.0	0.0005239527233410423
27.0	0.000524246319364129
28.0	0.0005245388983579684
29.0	0.000524830458988061
30.0	0.0005251209999280449
31.0	0.000525410519870699
32.0	0.0005243522966014296
33.0	0.0005246128633229919
34.0	0.0005249074480170468
35.0	0.000524267210547061
36.0	0.0005232943960297509
37.0	0.0005235873963940367
38.0	0.0005238793633928035
39.0	0.0005241702957732268
40.0	0.0005244601922032036
41.0	0.0005232814866567799
42.0	0.000522867172025251
43.0	0.0005231598011170563
44.0	0.0005234513999631727
45.0	0.0005237419675165524
46.0	0.0005240315024506259
47.0	0.0005243200034236055
48.0	0.000524607469114349
49.0	0.0005248938982228441
50.0	0.0005251792894697572
51.0	0.0005254636415963784
52.0	0.0005257469533648882
53.0	0.0005260292235575422
54.0	0.000526310450977095
55.0	0.0005265906344477165
56.0	0.0005268697728129589
57.0	0.0005252499190792803
58.0	0.0005247197022331287
59.0	0.0005170898899718209
60.0	0.0005173626357560365
61.0	0.0005176343964118774
62.0	0.0005179051708431442
63.0	0.0005181749580043648
64.0	0.000513363199797094
65.0	0.0005132051294240254
66.0	0.0005045328475898038
67.0	0.0005041400727636813
68.0	0.0005043937353823148
69.0	0.0005046464816080574
70.0	0.0005048983105766272
71.0	0.0005051492215639072
72.0	0.0005053992138688175
73.0	0.0004983527673719538
74.0	0.0004986065947341147
75.0	0.0004988595448857836
76.0	0.0004991116163463409
77.0	0.0004993628082650599
78.0	0.0004996131198915252
79.0	0.0004998625504909869
80.0	0.000500111099340342
81.0	0.0005003587657321246
82.0	0.0005006055489734066
83.0	0.0005008514483862087
84.0	0.000501096463307276
85.0	0.0005013405930876887
86.0	0.0005015838370948714
87.0	0.0005018261947082593
88.0	0.0005020676653241951
89.0	0.0005023082483537241
90.0	0.0005025479432209034
91.0	0.0005027867493658378
92.0	0.0005030246662425732
93.0	0.0005032616933202562
94.0	0.0005034978300818083
95.0	0.0005037330760256345
96.0	0.0005039674306642124
97.0	0.0005042008935236006
98.0	0.0005044334641461625
99.0	0.000504665142087321
100.0	0.0005048959269171854
101.0	0.0005051258182204448
102.0	0.0005020756889303547
103.0	0.000502309641901735
104.0	0.0005025431676692134
105.0	0.0005019967355811921
106.0	0.0005022371752074583
107.0	0.0005024767152024299
108.0	0.0005027153551436444
109.0	0.0005029530944848081
110.0	0.0005031899326856475
111.0	0.000503425869218736
112.0	0.0005036609035715523
113.0	0.0005003489645383006
114.0	0.00050058210830101
115.0	0.0005008143712053608
116.0	0.0005010457523946482
117.0	0.0005012762513544506
118.0	0.0005015058676287518
119.0	0.0004995659748491155
120.0	0.0004987653129230108
121.0	0.0004989907944494936
122.0	0.0004952609368578682
123.0	0.0004918203763711258
124.0	0.0004920463608426692
125.0	0.0004922715262545601
126.0	0.0004924958716678657
127.0	0.0004927193966069403
128.0	0.0004929421006433871
129.0	0.0004931639833569106
130.0	0.0004933850443398066
131.0	0.0004936052831954619
132.0	0.0004938246995391499
133.0	0.0004940432929988034
134.0	0.0004942610632133369
135.0	0.0004944780098342647
136.0	0.0004946941325239037
137.0	0.0004949094309582499
138.0	0.0004951239048229145
139.0	0.000495337553815817
140.0	0.0004955503776482562
141.0	0.0004957623760415192
142.0	0.000495973548729195
143.0	0.0004961838954561388
144.0	0.0004963934159791318
145.0	0.000496602110066216
146.0	0.0004968099774977493
147.0	0.0004970170180648682
148.0	0.0004972232315708535
149.0	0.0004974286178299442
150.0	0.0004976331766683866
151.0	0.0004978369079226756
152.0	0.0004980398114418963
153.0	0.0004982418870868808
154.0	0.0004984431347282473
155.0	0.0004986435542483889
156.0	0.0004988431455423413
157.0	0.0004990419085150201
158.0	0.0004992398430819037
159.0	0.0004994369491726536
160.0	0.0004996332267241959
161.0	0.0004998286756873851
162.0	0.0005000232960227768
163.0	0.0005002170877024957
164.0	0.0005004100507099624
165.0	0.0005006021850384732
166.0	0.0005007934906945671
167.0	0.0005009839676921002
168.0	0.0005011736160596601
169.0	0.000501362435833511
170.0	0.0005015504270634654
171.0	0.0005017375898078931
172.0	0.0005019239241372059
173.0	0.0005021094301314901
174.0	0.0005022941078827484
175.0	0.0005024779574928109
176.0	0.0005026609790738519
177.0	0.0005028431727491547
178.0	0.0004981749634901574
179.0	0.0004968486234538909
180.0	0.0004970236380311293
181.0	0.0004971978624905868
182.0	0.0004973712968432999
183.0	0.0004975439412830245
184.0	0.0004977157960306337
185.0	0.0004978868613158071
186.0	0.0004980571373777687
187.0	0.0004982266244650813
188.0	0.0004983953228337489
189.0	0.0004985632327511444
190.0	0.0004987303544925671
191.0	0.000498896688342413
192.0	0.0004953581443437119
193.0	0.0004952157212148766
194.0	0.0004953771353897177
195.0	0.0004945438832400616
196.0	0.0004947115325130775
197.0	0.0004948783915903422
198.0	0.000495044460886009
199.0	0.0004952097407071527
200.0	0.0004953742313438064
201.0	0.0004955379330873766
202.0	0.0004957008462398272
203.0	0.0004958629711113687
204.0	0.0004960243080213267
205.0	0.000496184857298798
206.0	0.000496344619281081
207.0	0.0004965035943158198
208.0	0.0004900572165615775
209.0	0.0004891126445349511
210.0	0.0004892693593668634
211.0	0.0004894253255676756
212.0	0.0004895805434610679
213.0	0.0004897350134024605
214.0	0.0004898887357455909
215.0	0.000490041710851995
216.0	0.0004901939390912675
217.0	0.0004903454208402031
218.0	0.0004904961564839072
219.0	0.0004906461464161337
220.0	0.0004907953910376602
221.0	0.0004909438907558723
222.0	0.00049109164598847
223.0	0.0004912386571582421
224.0	0.0004898884028892602
225.0	0.0004900380269240538
226.0	0.0004897782549640594
227.0	0.0004895602273163132
228.0	0.0004897103213466512
229.0	0.0004898596836738168
230.0	0.0004900083146944087
231.0	0.0004901562147698394
232.0	0.0004903033842618351
233.0	0.0004904498235397424
234.0	0.0004905955329804464
235.0	0.0004907405129681246
236.0	0.0004908847638946508
237.0	0.0004910282861578572
238.0	0.0004911710801643138
239.0	0.000491313146327305
240.0	0.0004914544850669837
241.0	0.0004915950968106399
242.0	0.0004917349819927603
243.0	0.0004898403588566586
244.0	0.0004894860655323976
245.0	0.0004896293659761886
246.0	0.0004897719490934419
247.0	0.0004899138153726757
248.0	0.0004900549652072562
249.0	0.0004901953989939684
250.0	0.00048691680094463874
251.0	0.0004869059090485576
252.0	0.00048595468269450946
253.0	0.0004857960462525169
254.0	0.000485926258370533
255.0	0.0004860557724482543
256.0	0.00048618458906779445
257.0	0.000486312708745318
258.0	0.00048644013199316833
259.0	0.0004865668593275719
260.0	0.00048669289127335297
261.0	0.00048681822835994654
262.0	0.0004869428711233521
263.0	0.0004870668244039146
264.0	0.00048719010127885567
265.0	0.00048731270274248665
266.0	0.0004874346293611932
267.0	0.0004875558816681569
268.0	0.0004876764601957761
269.0	0.0004877963654846541
270.0	0.00048791559807945635
271.0	0.0004880341585302544
272.0	0.00048815204739473673
273.0	0.00048826926523252854
274.0	0.0004883858126117007
275.0	0.000488501690104288
276.0	0.0004886168982877326
277.0	0.0004887314377459289
278.0	0.000488845309067298
279.0	0.0004889585128445649
280.0	0.0004890710496773682
281.0	0.0004891829201698186
282.0	0.0004884302420705024
283.0	0.0004885436933659662
284.0	0.0004886564758295359
285.0	0.0004887685901930492
286.0	0.0004888800370698367
287.0	0.0004889908170646856
288.0	0.0004891009307821025
289.0	0.0004892103788353395
290.0	0.0004893191618399818
291.0	0.0004894272804188715
292.0	0.0004877425470089355
293.0	0.0004874044888692639
294.0	0.00048750800918779684
295.0	0.000487610872867243
296.0	0.0004877130805673745
297.0	0.0004878146329550852
298.0	0.00048402600542028947
299.0	0.00048406719618818497
300.0	0.00048416649446960243
301.0	0.0004842651682344429
302.0	0.00048436321818163804
303.0	0.00048446064496391716
304.0	0.00048455744922568084
305.0	0.0004846536316171728
306.0	0.0004847491927908374
307.0	0.000484844133405431
308.0	0.0004849384541214989
309.0	0.0004850321556067464
310.0	0.0004851252385297424
311.0	0.00048521770356588613
312.0	0.00048530955139235377
313.0	0.0004854007826929186
314.0	0.0004854913981523017
315.0	0.0004855813984610871
316.0	0.0004856707843145938
317.0	0.0004857595564103149
318.0	0.0004858477154498593
319.0	0.0004859352621396531
320.0	0.00048602219719005873
321.0	0.00048610852131393133
322.0	0.00048619423522910205
323.0	0.0004862793396569311
324.0	0.00048636383532280617
